true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
2,2,tshap_centroid,0.430205991043081,0.219515545894305,0.5546737226145325,OliveOil,17
2,2,tshap_zero,0.35356051774950215,0.0648272357305896,0.5131242768904817,OliveOil,17
2,2,mrsqm,0.4418721132324881,0.27757618680827684,0.5483467385562104,OliveOil,17
3,3,hydra,-0.924999997756678,-0.9249999989845176,-3.5612499851119237,OliveOil,26
3,3,shapley_sampling,-0.2259831120849039,-0.6145514887517184,-0.5255216468709429,OliveOil,26
3,3,feature_ablation,0.011883286943877951,-0.4054407286605327,0.02356730751389104,OliveOil,26
3,3,tshap_centroid,0.6665964798030516,-0.5347955778589505,0.9294930685855596,OliveOil,26
3,3,tshap_zero,0.8125050088606895,-0.6403089299881769,1.0867185648168578,OliveOil,26
3,3,mrsqm,0.3497129928014695,-0.6573960409011994,0.5775599830285338,OliveOil,26
0,0,hydra,-0.19030600948202575,0.31581786609654494,-0.5272738050036174,OliveOil,0
0,0,shapley_sampling,-0.48899309788246575,-0.005109157831532124,-1.9045772024477619,OliveOil,0
0,0,feature_ablation,-0.3198404900374704,-0.4561723018834976,-0.8197303952210699,OliveOil,0
0,0,tshap_centroid,-0.28660004541290024,-0.31847563028117803,-0.7324045283281412,OliveOil,0
0,0,tshap_zero,-0.6744959828333486,0.09923858937191724,-5.370329518578636,OliveOil,0
0,0,mrsqm,-0.3503460173402377,-0.25924062658030067,-0.9707834855887217,OliveOil,0
1,1,hydra,-0.09298283359530482,0.32600022856409927,-0.2157266148681252,OliveOil,10
1,1,shapley_sampling,-0.6464749936961712,0.08897681406305558,-4.452524913491963,OliveOil,10
1,1,feature_ablation,-0.6095446630300551,-0.04251423138882042,-2.935351730537256,OliveOil,10
1,1,tshap_centroid,-0.4131799865863527,-0.3753291957649641,-1.1812273880952633,OliveOil,10
1,1,tshap_zero,-0.5781391659619363,-0.03987000848098786,-2.604069401697913,OliveOil,10
1,1,mrsqm,-0.6242617544920623,-0.1716640996259933,-2.6723491158187493,OliveOil,10
3,3,hydra,-0.7318311881913049,-0.8100581124731907,-2.457102395265831,OliveOil,25
3,3,shapley_sampling,-0.10039269793438216,-0.3006432621048798,-0.21757971215473007,OliveOil,25
3,3,feature_ablation,-0.10230373812400143,-0.23683342871798121,-0.22305750875207034,OliveOil,25
3,3,tshap_centroid,0.12733232741035894,-0.2778045197531548,0.23158715651659423,OliveOil,25
3,3,tshap_zero,0.2280014656203104,-0.35959581581926137,0.39051444882413305,OliveOil,25
3,3,mrsqm,-0.0063871013755488065,-0.3791748508596439,-0.012833636649741985,OliveOil,25
1,1,hydra,-0.07002490657300305,0.24768942748920697,-0.15442352136049145,OliveOil,12
1,1,shapley_sampling,-0.5548958052708918,0.041769957233525064,-2.636611434314385,OliveOil,12
1,1,feature_ablation,-0.5481785556619138,-0.022982647429438646,-2.3621411856308936,OliveOil,12
1,1,tshap_centroid,-0.5862143036609037,-0.13934466451305066,-2.4149827469543483,OliveOil,12
1,1,tshap_zero,-0.25664734136429057,-0.3615725085717927,-0.6325205991692894,OliveOil,12
1,1,mrsqm,-0.5474939226912835,-0.1695773843756746,-2.058683599557638,OliveOil,12
0,0,hydra,-0.5803728084295099,0.5865825820793225,0.0,OliveOil,1
0,0,shapley_sampling,-0.9058775683622998,0.2872877790583804,0.0,OliveOil,1
0,0,feature_ablation,0.10565122674055707,-0.7292046002277639,0.1991356319273711,OliveOil,1
0,0,tshap_centroid,-0.7893847320226346,0.02975585733145083,-8.469516845395562,OliveOil,1
0,0,tshap_zero,-0.6457792018220923,0.4490085065632162,0.0,OliveOil,1
0,0,mrsqm,-0.46303941265223497,-0.37268425549114736,-1.39748368041295,OliveOil,1
3,3,hydra,-0.72016250398637,-0.7657805583423741,-2.432339309920396,OliveOil,28
3,3,shapley_sampling,-0.15084774964081152,-0.27309700777156254,-0.3422480653124501,OliveOil,28
3,3,feature_ablation,-0.019359238476753617,-0.18890363240541658,-0.039359376292335886,OliveOil,28
3,3,tshap_centroid,0.22725840734193922,-0.24668397936960745,0.3844375711894011,OliveOil,28
3,3,tshap_zero,0.26226107875371746,-0.3325097909223275,0.43826415676650665,OliveOil,28
3,3,mrsqm,0.03111983826291708,-0.31460046876327485,0.06080038140863375,OliveOil,28
1,1,hydra,-0.06931548317636449,0.24642114006524513,-0.15267420283495667,OliveOil,13
1,1,shapley_sampling,-0.5704034903552585,0.0633674544797333,-2.9176192637385103,OliveOil,13
1,1,feature_ablation,-0.5640489635406695,-0.030455330392948253,-2.492364180213638,OliveOil,13
1,1,tshap_centroid,-0.5227001394550731,-0.2561389332810019,-1.790426143607444,OliveOil,13
1,1,tshap_zero,-0.24974806237632874,-0.3335164497415999,-0.6146020743040502,OliveOil,13
1,1,mrsqm,-0.5483721442360713,-0.16884901104410543,-2.0660375036117884,OliveOil,13
3,3,hydra,-0.744397072018051,-0.8367405453718995,-2.503359643526291,OliveOil,18
3,3,shapley_sampling,-0.13131705842956828,-0.3000748504090929,-0.2921426599515222,OliveOil,18
3,3,feature_ablation,-0.08832583653989862,-0.22970775361419163,-0.19032186231929452,OliveOil,18
3,3,tshap_centroid,0.054109466057682104,-0.3062672682987333,0.10391448579089424,OliveOil,18
3,3,tshap_zero,0.20429521065088488,-0.35727326452170466,0.35513579057828953,OliveOil,18
3,3,mrsqm,-0.006480891449246039,-0.3784168477581192,-0.013023013094819775,OliveOil,18
2,2,hydra,0.9750000005046516,-0.5744961127480318,1.2042644056164946,OliveOil,16
2,2,shapley_sampling,0.9136035338394191,-0.3763101978419417,1.0982089351325783,OliveOil,16
2,2,feature_ablation,0.8771854097258365,0.825106730522668,0.2916394510740553,OliveOil,16
2,2,tshap_centroid,0.7680243847007637,0.1309994368397579,0.8153982304274936,OliveOil,16
2,2,tshap_zero,0.7539658833898014,-0.44735719254782363,0.9914564165417615,OliveOil,16
2,2,mrsqm,0.7749999982053425,0.3650079779533766,0.69804482419496,OliveOil,16
3,3,hydra,-0.9250000024666949,-0.9250000014875709,-3.5612500157356872,OliveOil,24
3,3,shapley_sampling,0.043336619355223656,-0.6077962183390629,0.08439836108187063,OliveOil,24
3,3,feature_ablation,0.019632731283624246,-0.41786641367453325,0.038729192143705085,OliveOil,24
3,3,tshap_centroid,0.5516751508393869,-0.5841586846238146,0.8183604611768263,OliveOil,24
3,3,tshap_zero,0.8105770677121391,-0.6604219571358766,1.0893569342973193,OliveOil,24
3,3,mrsqm,0.3471821355468834,-0.668885823973158,0.5747894971644295,OliveOil,24
1,1,hydra,-0.09276017840927324,0.7310922215769542,-0.28321627430873586,OliveOil,5
1,1,shapley_sampling,-0.9750000006643862,0.5496452260441014,0.0,OliveOil,5
1,1,feature_ablation,-0.9750000058026675,0.15199338218940917,0.0,OliveOil,5
1,1,tshap_centroid,-0.8750000113300483,0.22499999012248822,0.0,OliveOil,5
1,1,tshap_zero,-0.3750000160726218,0.02500000982217364,-1.2187500925571104,OliveOil,5
1,1,mrsqm,-0.7620159054938515,-0.27500000509350225,-3.7879157819676474,OliveOil,5
1,1,hydra,-0.051198512947464636,0.25871993314220787,-0.1099940634136928,OliveOil,11
1,1,shapley_sampling,-0.5355758193074425,0.03950297058683259,-2.421244085896907,OliveOil,11
1,1,feature_ablation,-0.5381935805757728,-0.03265158401869958,-2.247982435800201,OliveOil,11
1,1,tshap_centroid,-0.5998977901566764,-0.14083165532291686,-2.5303736114161604,OliveOil,11
1,1,tshap_zero,-0.21549276304625392,-0.41793333169436697,-0.5082236568344165,OliveOil,11
1,1,mrsqm,-0.5495684405004666,-0.16490968737273026,-2.0807888418577396,OliveOil,11
3,3,hydra,-0.6970314229022141,-0.7576570165424348,-2.3102255471881805,OliveOil,19
3,3,shapley_sampling,-0.010562551643207702,-0.28731196831595907,-0.02129987132743974,OliveOil,19
3,3,feature_ablation,-0.04310555448293901,-0.1861392255801319,-0.08946226223330199,OliveOil,19
3,3,tshap_centroid,0.09260811806724162,-0.2528237679410513,0.17246752158245826,OliveOil,19
3,3,tshap_zero,0.26183737567384613,-0.31933356192256657,0.4369557133618497,OliveOil,19
3,3,mrsqm,0.0387487795456541,-0.31601123276945936,0.07528097770031796,OliveOil,19
8,8,hydra,0.07727236958139318,0.5465038879843721,0.13204521514147557,PLAID,415
8,8,shapley_sampling,-0.9692154404382098,-0.7165771306243195,-4.452283496869907,PLAID,415
8,8,feature_ablation,-0.974999997823662,-0.9329629349598939,-3.934680109886342,PLAID,415
8,8,tshap_centroid,-0.13151508531745926,-0.9542638233498624,-0.2820083405879854,PLAID,415
8,8,tshap_zero,-0.3462069047511714,-0.9558730218985311,-0.8413381356350197,PLAID,415
8,8,mrsqm,-0.9242355172328427,-0.26349303360784804,-6.884240325250919,PLAID,415
8,8,hydra,-0.24181509319770902,0.48782312856643506,-0.9161953195275515,PLAID,399
8,8,shapley_sampling,-0.2394182240074773,-0.14364968564973746,-0.6056205479240384,PLAID,399
8,8,feature_ablation,-0.030869951936655413,-0.2610964638395018,-0.06328913716222351,PLAID,399
8,8,tshap_centroid,0.20403408196430092,-0.4390104482420791,0.3573940576123403,PLAID,399
8,8,tshap_zero,-0.04472122114710131,-0.6974123135506561,-0.09186272232122122,PLAID,399
8,8,mrsqm,-0.6979926008182497,0.010933512648196746,-4.7435453458946695,PLAID,399
1,1,hydra,0.8644100998517154,0.2450180582645829,0.805998793228773,PLAID,103
1,1,shapley_sampling,0.5047358191412206,0.8229606991875068,0.2621335801219889,PLAID,103
1,1,feature_ablation,0.8287841873163744,0.5238684489401358,0.6048057954942968,PLAID,103
1,1,tshap_centroid,0.6486693928504751,0.6452636137505549,0.45865120788283786,PLAID,103
1,1,tshap_zero,0.8675644936241651,0.6114703442561021,0.5367026575404512,PLAID,103
1,1,mrsqm,0.6417790375573024,0.862304465517229,0.22674275920253614,PLAID,103
10,10,hydra,0.9647795304301741,-0.18499766801309273,1.0636092842871354,PLAID,514
10,10,shapley_sampling,0.5348340657014009,-0.16647743332270099,0.7334011068176254,PLAID,514
10,10,feature_ablation,0.632387629775192,-0.66166671385866,0.9161225648986879,PLAID,514
10,10,tshap_centroid,0.7198427152401071,-0.1977743933650531,0.8992506039874949,PLAID,514
10,10,tshap_zero,0.17810757303835117,0.19439224382670012,0.2917202528253512,PLAID,514
10,10,mrsqm,-0.20013584144291924,0.17371861823043067,-0.5282111233206281,PLAID,514
9,9,hydra,0.5580970502582971,0.19479288622974691,0.6592567189324076,PLAID,458
9,9,shapley_sampling,0.6024239558211184,0.17354052734019837,0.696878380589605,PLAID,458
9,9,feature_ablation,0.5969847778053721,0.2764752060783269,0.654191832583384,PLAID,458
9,9,tshap_centroid,0.5088228816324075,0.42940586279645404,0.5379410331098164,PLAID,458
9,9,tshap_zero,0.4550309783763839,0.48276337072499004,0.48414384603358807,PLAID,458
9,9,mrsqm,0.3645389605734809,0.5333951771785558,0.4093049614475191,PLAID,458
8,8,hydra,-0.33359874782068033,0.6456876958566787,-11.41263616528038,PLAID,418
8,8,shapley_sampling,0.10474670321646813,0.013102379933685206,0.18939185577085918,PLAID,418
8,8,feature_ablation,0.4789567423398365,-0.6136579234481966,0.7386666593723471,PLAID,418
8,8,tshap_centroid,0.5038575031450847,-0.7442360900923523,0.7818592997134675,PLAID,418
8,8,tshap_zero,0.00577615180620705,-0.7337113426871708,0.011513942969070625,PLAID,418
8,8,mrsqm,-0.7489771097477048,-0.07711905648242551,-4.9170033018093315,PLAID,418
1,1,hydra,0.5218714464863233,0.3559000496458644,0.5765791059436698,PLAID,71
1,1,shapley_sampling,0.45355627843900587,0.4989068434933614,0.4761411653259832,PLAID,71
1,1,feature_ablation,0.48181176529937786,0.5186399245809734,0.48158581444676823,PLAID,71
1,1,tshap_centroid,0.5340398200935904,0.5373207307152836,0.49580499934833816,PLAID,71
1,1,tshap_zero,0.5674004938426153,0.4599237168171231,0.5534013103438553,PLAID,71
1,1,mrsqm,0.4755950857904076,0.712983566130584,0.3579898859914197,PLAID,71
1,1,hydra,0.6982584020320636,0.3299849780458878,0.683845217433505,PLAID,50
1,1,shapley_sampling,0.47071318319388566,0.3476516597448371,0.5468426393056586,PLAID,50
1,1,feature_ablation,0.6782517723868515,0.31155945674503643,0.6833081788805804,PLAID,50
1,1,tshap_centroid,0.4136188892792771,0.44896477466963003,0.4725394820860374,PLAID,50
1,1,tshap_zero,0.5110085550455399,0.5213554757442852,0.4942973489115331,PLAID,50
1,1,mrsqm,0.44854447995863944,0.736245621948292,0.3321795872886241,PLAID,50
8,8,hydra,-0.9040250291466959,0.47617882081196516,0.0,PLAID,360
8,8,shapley_sampling,-0.2462336677000088,0.15028812648061238,-0.6934058896819438,PLAID,360
8,8,feature_ablation,0.26224682651000075,-0.40050750699053095,0.44177139317806746,PLAID,360
8,8,tshap_centroid,0.39923310209457286,-0.5951697940373426,0.6386318295829093,PLAID,360
8,8,tshap_zero,0.024438222997962042,-0.6245679553739796,0.048152098505743354,PLAID,360
8,8,mrsqm,-0.7429371125521377,-0.0772800093188811,-4.787607616451802,PLAID,360
7,7,hydra,0.28282912232071356,0.18368113790528542,0.4201049368668633,PLAID,302
7,7,shapley_sampling,0.07459025853482001,0.07696205769059666,0.13802664899818193,PLAID,302
7,7,feature_ablation,0.06558421264275241,0.1402542754876703,0.12187165712690826,PLAID,302
7,7,tshap_centroid,0.15931482961725785,0.06068360739067461,0.27242450062899914,PLAID,302
7,7,tshap_zero,0.015359198608778251,0.07136946463651485,0.030218593091697592,PLAID,302
7,7,mrsqm,0.1253771574259856,0.04807130228197985,0.2215714573948025,PLAID,302
5,5,hydra,0.11826091760621621,0.07660115562683745,0.2096692195243914,PLAID,247
5,5,shapley_sampling,0.24338437190145729,0.30230426167765023,0.36087945586167985,PLAID,247
5,5,feature_ablation,0.28400559971513184,0.257346663397548,0.41088174228286917,PLAID,247
5,5,tshap_centroid,0.3936189692160921,0.2208323672529813,0.5230195500785078,PLAID,247
5,5,tshap_zero,0.3523763357565431,0.2856846055311844,0.47194111315409354,PLAID,247
5,5,mrsqm,0.28334868467757407,0.4867938247864635,0.36511306888528094,PLAID,247
1,1,hydra,0.8082308978350727,0.31706241454499645,0.740320445399649,PLAID,49
1,1,shapley_sampling,0.24065949018211286,0.3928286751818748,0.3446950474049166,PLAID,49
1,1,feature_ablation,0.3045106318493821,0.366525986807492,0.41130646015809696,PLAID,49
1,1,tshap_centroid,0.22424441080144886,0.6905189558298177,0.2600565281558416,PLAID,49
1,1,tshap_zero,0.17406997836780647,0.6200971073641945,0.23874702811051768,PLAID,49
1,1,mrsqm,0.30885281183245,0.7776568662311679,0.25855356248403044,PLAID,49
5,5,hydra,0.11381203252175026,0.07611796112758812,0.20265875184800525,PLAID,262
5,5,shapley_sampling,0.28748475068704077,0.21827016555692963,0.4203747492504323,PLAID,262
5,5,feature_ablation,0.3490980426515821,0.20231614412714957,0.48565446158207903,PLAID,262
5,5,tshap_centroid,0.369671625695007,0.15750151007843097,0.5138681153783031,PLAID,262
5,5,tshap_zero,0.2915652582326366,0.20164526586676448,0.427136864814323,PLAID,262
5,5,mrsqm,0.19800098715801553,0.45873065496859694,0.28993957952347627,PLAID,262
9,9,hydra,0.8967144190172966,0.053892749161114015,0.9207489011459835,PLAID,456
9,9,shapley_sampling,0.7170064775955837,0.1144958103603391,0.7923968968082526,PLAID,456
9,9,feature_ablation,0.6671398717889291,0.23035976610442693,0.7147338481835055,PLAID,456
9,9,tshap_centroid,0.6633755360801707,0.33216708304177134,0.6655967640349258,PLAID,456
9,9,tshap_zero,0.5777430565562571,0.38125781905129535,0.5975401745650153,PLAID,456
9,9,mrsqm,0.16563734128948143,0.7203496939460168,0.2080476899007398,PLAID,456
1,1,hydra,0.9749999976974966,-0.07621277757894704,1.0231093217719196,PLAID,53
1,1,shapley_sampling,0.3640399581543431,0.0725416360875169,0.5228530277116779,PLAID,53
1,1,feature_ablation,0.5939426821374231,-0.5509266348677339,0.8589441958150729,PLAID,53
1,1,tshap_centroid,-0.5057626688664647,0.9749999977028756,0.0,PLAID,53
1,1,tshap_zero,-0.4056161238691316,0.6826897230969686,0.0,PLAID,53
1,1,mrsqm,-0.6564108646548212,0.9749999976970307,0.0,PLAID,53
8,8,hydra,-0.36306510844466994,-0.16860971233853156,-1.0534026542758312,PLAID,406
8,8,shapley_sampling,-0.5319325491350165,-0.6062651362785901,-1.5906148966385023,PLAID,406
8,8,feature_ablation,-0.5887728817769157,-0.5244336501268091,-1.918526935452794,PLAID,406
8,8,tshap_centroid,-0.41313447825425664,-0.6362101073926555,-1.105368781664302,PLAID,406
8,8,tshap_zero,-0.6866612739157829,-0.7359318042244594,-2.2720492183632124,PLAID,406
8,8,mrsqm,-0.8047168651064822,-0.5554381461963974,-3.334625886872352,PLAID,406
8,8,hydra,0.061174262197265114,0.28182349802942924,0.11274491449911779,PLAID,431
8,8,shapley_sampling,0.4031048312157966,0.06499653734435873,0.5633391777425149,PLAID,431
8,8,feature_ablation,0.39192476360284134,0.028668914078512707,0.5584992814998023,PLAID,431
8,8,tshap_centroid,0.3848596841655689,0.03145480659855566,0.5508388560009501,PLAID,431
8,8,tshap_zero,0.2446613996091808,-0.04100299892751655,0.3962048743122148,PLAID,431
8,8,mrsqm,-0.1680019316124727,0.3268454205221042,-0.447750873340752,PLAID,431
5,5,hydra,0.15965643755802675,-0.0700452288649083,0.2778553757083017,PLAID,250
5,5,shapley_sampling,0.07338123633641257,0.18828305049382751,0.13459476985207136,PLAID,250
5,5,feature_ablation,0.26684610706856166,0.026120787442285045,0.4189096047532917,PLAID,250
5,5,tshap_centroid,0.09719559146363654,0.20292997018862982,0.17326327020152832,PLAID,250
5,5,tshap_zero,0.2658644143792116,0.05983961214171389,0.414510863253794,PLAID,250
5,5,mrsqm,-0.0289863789129461,0.4361860957335196,-0.06111474331711944,PLAID,250
8,8,hydra,-0.5967292933835526,0.1519968155111637,-4.027703306866848,PLAID,384
8,8,shapley_sampling,0.18684887546400253,0.049359670633185054,0.3123125490045196,PLAID,384
8,8,feature_ablation,0.18765360853654758,-0.38467964463247517,0.3305153426713872,PLAID,384
8,8,tshap_centroid,0.5835582335273248,-0.7355495740285791,0.8734343787894859,PLAID,384
8,8,tshap_zero,0.1066367567980905,-0.6666041199524941,0.20044796005801432,PLAID,384
8,8,mrsqm,-0.7362731254611582,-0.14931030841342482,-4.097482395419461,PLAID,384
7,7,hydra,0.0754948822858792,0.019079965694757926,0.1401995397049039,PLAID,305
7,7,shapley_sampling,-0.07568186354084645,-0.08210084005100811,-0.16274615249834537,PLAID,305
7,7,feature_ablation,-0.09181343103936873,-0.06597869491690089,-0.2009333837374294,PLAID,305
7,7,tshap_centroid,-0.06852878219942289,-0.09359177941161387,-0.14622030659617008,PLAID,305
7,7,tshap_zero,-0.10217363822875189,-0.1558542001292261,-0.22416248939086325,PLAID,305
7,7,mrsqm,-0.12637106981712223,-0.2228841731472407,-0.2818701951736157,PLAID,305
0,0,hydra,-0.8075627894628876,-0.3865272007124324,-3.8679675369230435,PhalangesOutlinesCorrect,649
0,0,shapley_sampling,-0.6379512160957925,-0.7069640780647335,-2.037318442413406,PhalangesOutlinesCorrect,649
0,0,feature_ablation,-0.8095701073271596,-0.41258068255710584,-3.7929122365721217,PhalangesOutlinesCorrect,649
0,0,tshap_centroid,-0.7255482991812976,-0.545329547142059,-2.7353912458782963,PhalangesOutlinesCorrect,649
0,0,tshap_zero,-0.5745823220650201,-0.08881254938280092,-2.4331997991681344,PhalangesOutlinesCorrect,649
0,0,mrsqm,0.38167314675214475,0.5235014867308454,0.42384687226246315,PhalangesOutlinesCorrect,649
1,1,hydra,0.8938187681403753,0.925000001393872,0.13838791870182604,PhalangesOutlinesCorrect,620
1,1,shapley_sampling,0.925000003538504,0.9250000038009258,0.1387499935354738,PhalangesOutlinesCorrect,620
1,1,feature_ablation,0.9250000025980407,0.6403304357028644,0.5179454024327068,PhalangesOutlinesCorrect,620
1,1,tshap_centroid,0.9250000034516279,0.8011661861127568,0.3273104540803158,PhalangesOutlinesCorrect,620
1,1,tshap_zero,0.7298900490062543,0.9250000023819118,0.13602293174457492,PhalangesOutlinesCorrect,620
1,1,mrsqm,-0.14347754520553915,0.7628013916850376,-0.7262545455223107,PhalangesOutlinesCorrect,620
1,1,hydra,0.9184796737736266,0.9170243230822187,0.15220143886389537,PhalangesOutlinesCorrect,183
1,1,shapley_sampling,0.9157467256661086,0.8282072318913138,0.2893111758959691,PhalangesOutlinesCorrect,183
1,1,feature_ablation,0.9426054145300071,0.6188540174809875,0.5428062514603361,PhalangesOutlinesCorrect,183
